6130,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,0.000000,5056,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6131,1,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,38,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6132,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6133,1,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6134,2,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,16715021.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,100000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6135,2,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,5243124.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,100000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6136,2,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6149,0,0.000000,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,4100,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6150,2,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6151,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6169,1,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6170,1,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,3339,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6189,0,0.000000,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,1504,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6190,0,0.000000,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,1504,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6209,2,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6229,2,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,12623576.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6249,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6250,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,1148,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6269,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6270,1,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6271,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,5335,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6289,2,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6309,1,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,8392,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6310,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6311,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,8451,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6329,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,51,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6330,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,2560,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6331,2,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,3087,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6332,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6333,2,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,52747.000000,0.000000,0.000000,0.000000,0.800000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.800000,0.000000,0.000000,0.000000,
6334,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,37,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6349,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,3113,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,16715027.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6350,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,3090,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6351,1,-1.#QNAN0,0.000000,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,3134,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6352,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,3339,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6353,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,4,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6354,2,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,66,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6355,0,0.000000,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,3223,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6356,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6357,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6358,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,35,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6359,1,0.000000,-1.#QNAN0,0.000000,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,3090,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6369,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,3324,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6370,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,1485,4,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6371,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,1433,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6372,2,-1.#QNAN0,0.000000,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6373,2,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,8847498.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6374,2,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,99999997952.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6375,0,0.000000,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,1440,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6376,2,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,5316,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6377,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,3134,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6378,2,0.000000,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,3134,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6379,2,0.000000,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,3134,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,13.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6380,2,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,1578,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6381,2,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,8393,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6382,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6383,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,1641,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6384,2,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,16711680.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6385,1,0.000000,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,3326,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6386,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,4274,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
6387,2,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,1484,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
