32367,"","","","","",0,0,0,0,0,0,0,0,"","Leather_B_04Black_Glove_AL","Leather_B_04Black_Glove_HA","","","","","",0,
32368,"","","","","",0,0,0,0,0,0,0,0,"Robe_Horde_B_04Purple_Sleeve_AU","","","Robe_Horde_B_04Purple_Chest_TU","Robe_Horde_B_01Purple_Chest_TL","","","",0,
32369,"LShoulder_Robe_B_03.mdx","RShoulder_Robe_B_03.mdx","Shoulder_Mail_B_01Red","Shoulder_Mail_B_01Red","",0,0,0,0,0,0,0,0,"","","","","","","","",0,
32370,"","","","","INV_Boots_Chain_04",2,0,0,0,0,7,0,0,"","","","","","","Leather_Horde_C_01Red_Boot_LL","Leather_Horde_C_01Red_Boot_FO",0,
32371,"","","Cape_Leather_Horde_C_01Brown","","INV_Misc_Cape_10",1,0,0,0,0,7,0,0,"","","","","","","","",0,
32372,"Mace_1H_Flanged_D_01.mdx","","Mace_1H_Flanged_D_01Copper","","INV_Mace_08",0,0,0,0,0,8,0,0,"","","","","","","","",106,
32373,"Mace_1H_Flanged_D_01.mdx","","Mace_1H_Flanged_D_01Copper","","INV_Mace_08",0,0,0,0,0,8,0,0,"","","","","","","","",125,
32374,"Stave_2H_Other_D_01.mdx","","Stave_2H_Other_D_01Green","","INV_Staff_09",0,0,0,0,0,13,0,0,"","","","","","","","",1,
32375,"Hand_1H_Claw_B_01Left.mdx","","Hand_1H_Claw_B_01White","","INV_Misc_MonsterClaw_03",0,0,0,0,0,8,0,0,"","","","","","","","",128,
32376,"","","","","INV_Misc_Herb_07",0,0,0,0,0,0,0,0,"","","","","","","","",0,
32377,"","","","","INV_Shirt_05",0,0,0,0,0,7,0,0,"Robe_Horde_B_04Orange_Sleeve_AU","","","Robe_Horde_B_04Orange_Chest_TU","Robe_Horde_B_04Orange_Chest_TL","","","",0,
32378,"","","","","INV_Boots_Plate_06",3,0,0,0,0,8,0,0,"","","","","","","Plate_D_06_Blue_Boot_LL","Plate_D_06_Blue_Boot_FO",0,
32379,"","","","","INV_Boots_Plate_06",1,0,0,0,0,8,0,0,"","","","","","","Plate_D_06_Blue_Boot_LL","Plate_D_06_Blue_Boot_FO",0,
32380,"LShoulder_Robe_C_02.mdx","RShoulder_Robe_C_02.mdx","Shoulder_Leather_D_03Green","Shoulder_Leather_D_03Green","INV_Shoulder_05",0,0,0,0,0,7,0,0,"","","","","","","","",0,
32381,"","","","","",0,0,0,0,0,0,0,0,"Robe_Horde_A_04Green_Sleeve_AU","","","","","","","",0,
32382,"Wand_1H_Horde_A_01.mdx","","Wand_1H_Horde_A_01Green","","INV_Wand_12",0,0,0,0,0,19,0,0,"","","","","","","","",0,
32383,"LShoulder_Robe_B_03.mdx","RShoulder_Robe_B_03.mdx","Shoulder_Mail_B_02Purple","Shoulder_Mail_B_02Purple","",0,0,0,0,0,0,0,0,"","","","","","","","",0,
32384,"","","","","",0,0,0,0,0,0,0,0,"Leather_Horde_A_05Brown_Sleeve_AU","","","Robe_Horde_B_02Purple_Chest_TU","Robe_Horde_B_02Purple_Chest_TL","","","",0,
32385,"","","","","",0,0,0,0,0,0,0,0,"","Robe_Horde_A_03Dark_Bracer_AL","","","","","","",0,
32386,"Hammer_2H_Horde_C_01.mdx","","Hammer_2H_Horde_C_01Yellow","","INV_Hammer_10",0,0,0,0,0,9,0,0,"","","","","","","","",0,
32387,"Hammer_2H_Horde_C_01.mdx","","Hammer_2H_Horde_C_01Yellow","","INV_Hammer_10",0,0,0,0,0,9,0,0,"","","","","","","","",32,
32388,"","","","","INV_Boots_Chain_04",2,0,0,0,0,10,0,0,"","","","","","","Mail_D_02Red_Pant_LL","Mail_D_02Red_Boot_FO",0,
32389,"","","","","INV_Boots_Chain_04",2,0,0,0,0,10,0,0,"","","","","","","Mail_D_02Red_Boot_LL","Mail_D_02Red_Boot_FO",0,
32390,"","","","","INV_Chest_Wolf",0,0,0,0,0,7,0,0,"","","","Plate_Horde_C_05Blue_Chest_TU","Plate_Horde_C_05Blue_Chest_TL","","","",0,
32391,"","","","","INV_Belt_01",0,0,0,0,0,7,0,0,"Robe_Horde_A_02Dark_Sleeve_AU","","","Robe_Horde_A_02Dark_Chest_TU","Robe_Horde_A_02Dark_Chest_TL","","","",0,
32392,"","","","","",0,0,1,0,0,0,0,0,"","","","","","Robe_Horde_A_02Dark_Pant_LU","Robe_Horde_A_02Dark_Pant_LL","",0,
32393,"","","","","",0,0,0,0,0,0,0,0,"","Plate_Horde_C_05Blue_Glove_AL","","","","","","",0,
32394,"Misc_1H_Glass_A_02.mdx","","Misc_1H_Glass_A_01White","","INV_Potion_01",0,0,0,0,0,24,0,0,"","","","","","","","",0,
32395,"","","","","INV_Jewelry_Necklace_03",0,0,0,0,0,24,0,0,"","","","","","","","",0,
32396,"","","","","",0,0,0,0,0,0,0,0,"","","","Robe_Horde_B_01Purple_Chest_TU","Cloth_A_07MummyDirty_Chest_TL","","","",0,
32397,"Knife_1H_Tarantula_B_01.mdx","","Knife_1H_Dagger_A_04Dark","","INV_Misc_MonsterFang_01",0,0,0,0,0,8,0,0,"","","","","","","","",0,
32398,"","","","","INV_Chest_Cloth_25",0,0,0,0,0,7,0,0,"","","","Robe_C_01Crimson_Chest_TU","Robe_C_01Crimson_Chest_TL","","","",0,
32399,"","","","","INV_Chest_Cloth_25",1,0,1,0,0,7,0,0,"Robe_C_01Crimson_Sleeve_AU","Robe_C_01Crimson_Sleeve_AL","","Robe_C_01Crimson_Chest_TU","Robe_C_01Crimson_Chest_TL","","","",0,
32400,"","","","","INV_Chest_Cloth_25",1,0,0,0,0,7,0,0,"Robe_C_01Crimson_Sleeve_AU","Robe_C_01Crimson_Sleeve_AL","","Robe_C_01Crimson_Chest_TU","Robe_C_01Crimson_Chest_TL","","","",0,
32401,"","","","","INV_Pants_Cloth_14",0,0,1,0,0,7,0,0,"","","","","","Robe_C_01Crimson_Pants_LU","Robe_C_01Crimson_Pant_LL","",0,
32402,"Wand_1H_Horde_B_01.mdx","","Wand_1H_Horde_B_01Red","","INV_Wand_06",0,0,0,0,2798,24,0,0,"","","","","","","","",0,
32403,"Wand_1H_Horde_A_03.mdx","","Wand_1H_Horde_A_03Red","","INV_Wand_12",0,0,0,0,228,12,0,0,"","","","","","","","",0,
32404,"LShoulder_Leather_D_02.mdx","RShoulder_Leather_D_02.mdx","Shoulder_Leather_D_02Silver","Shoulder_Leather_D_02Silver","INV_Shoulder_09",0,0,0,0,0,7,0,0,"","","","","","","","",0,
32405,"","","","","INV_Pants_Mail_14",0,0,0,0,0,7,0,0,"","","","","","Leather_D_02Silver_Pant_LU","Leather_D_02Silver_Pant_LL","",0,
32406,"","","","","INV_Boots_Chain_13",0,0,0,0,0,7,0,0,"","","","","","","Leather_D_02Silver_Boot_LL","Leather_D_02Silver_Boot_FO",0,
32407,"","","","","INV_Pants_Cloth_14",0,0,0,0,0,7,0,0,"","","","","","Robe_C_01Crimson_Pants_LU","Robe_C_01Crimson_Pant_LL","",0,
32408,"LShoulder_Plate_A_05.mdx","RShoulder_Plate_Horde_C_05.mdx","Shoulder_Plate_D_03RedGold","Shoulder_Plate_Horde_C_05_Burgandy","INV_Shoulder_01",0,0,0,0,0,8,0,0,"","","","","","","","",0,
32409,"LShoulder_Leather_Horde_B_03.mdx","RShoulder_Leather_Horde_B_03.mdx","Shoulder_Leather_Horde_B_03RedBrown","Shoulder_Leather_Horde_B_03RedBrown","INV_Shoulder_01",0,0,0,0,0,8,0,0,"","","","","","","","",0,
32410,"","","","","INV_Gauntlets_16",0,0,0,0,0,7,0,0,"","Robe_C_01Crimson_Sleeve_AL","","","","","","",0,
32411,"Sword_1H_Machete_A_01.mdx","","Sword_1H_Machete_A_01_V01","","INV_Weapon_ShortBlade_06",0,0,0,0,0,8,0,0,"","","","","","","","",128,
32412,"Sword_1H_Machete_A_01.mdx","","Sword_1H_Machete_A_01_V01","","INV_Weapon_ShortBlade_07",0,0,0,0,0,8,0,0,"","","","","","","","",128,
32413,"Helm_Mail_D_01.mdx","","Helm_Mail_D_01Crimson","","INV_Helmet_39",0,0,0,0,0,10,245,245,"","","","","","","","",0,
32414,"","","","","INV_Misc_Bag_03",0,0,0,0,0,7,0,0,"","","","","","","","",0,
32415,"","","","","INV_Chest_Plate07",0,0,0,0,0,9,0,0,"Plate_D_06_Blue_Sleeve_AU","Plate_D_06_Blue_Sleeve_AL","","Plate_D_06_Blue_Chest_TU","Plate_D_06_Blue_Chest_TL","","","",0,
32416,"","","","","INV_Belt_32",0,0,0,0,0,9,0,0,"","","","","","Plate_D_06_Blue_Belt_LU","","",0,
32417,"","","","","INV_Bracer_14",0,0,0,0,0,9,0,0,"","Plate_D_06_Blue_Bracer_AL","","","","","","",0,
32418,"","","","","",0,0,0,0,0,0,0,0,"","Mail_PVPAlliance_B_01Dark_Glove_AL","Mail_PVPAlliance_B_01Dark_Glove_HA","","","","","",0,
32419,"","","","","",1,0,0,0,0,0,0,0,"Robe_PVPAlliance_A_01Blue_Sleeve_AU","Robe_PVPAlliance_A_01Blue_Sleeve_AL","","Robe_PVPAlliance_A_01Blue_Chest_TU","Robe_PVPAlliance_A_01Blue_Chest_TL","","","",0,
32420,"","","","","",0,0,1,0,0,0,0,0,"","","","","","Robe_PVPAlliance_A_01Blue_Pant_LU","Robe_PVPAlliance_A_01Blue_Pant_LL","",0,
32421,"","","","","",0,0,0,0,0,0,0,0,"","","","","","","","Robe_PVPAlliance_A_01Blue_Boot_FO",0,
32422,"","","","","",0,0,0,0,0,0,0,0,"Cloth_A_08Purple_Sleeve_AU","","","Cloth_A_08Purple_Chest_TU","Cloth_A_08Purple_Chest_TL","","","",0,
32423,"","","","","",3,0,0,0,0,0,0,0,"","Leather_PVPAlliance_B_01Black_Glove_AL","Leather_PVPAlliance_B_01Black_Glove_HA","","","","","",0,
32424,"","","","","INV_Poison_MindNumbing",0,0,0,0,0,7,0,0,"","","","","","","","",0,
32425,"","","","","INV_Misc_MonsterFang_01",0,0,0,0,0,24,0,0,"","","","","","","","",0,
32426,"","","","","INV_Misc_Bandage_16",0,0,0,0,0,7,0,0,"","","","","","","","",0,
32427,"","","","","Spell_Nature_Strength",0,0,0,0,0,17,0,0,"","","","","","","","",0,
32428,"Misc_2H_FishingPole_A_01.mdx","","Misc_2H_FishingPole_A_01Gold","","INV_Fishingpole_02",0,0,0,0,0,13,0,0,"","","","","","","","",130,
32429,"Helm_Monocle_C_01.mdx","","Helm_Goggles_C_01GlowRed","","INV_Helmet_46",0,0,0,0,0,7,0,0,"","","","","","","","",0,
32430,"Misc_2H_Harpoon_B_01.mdx","","Misc_2H_Harpoon_B_01Steel","","INV_Spear_04",0,0,0,0,0,9,0,0,"","","","","","","","",27,
32431,"","","","","INV_Jewelry_Necklace_13",0,0,0,0,0,24,0,0,"","","","","","","","",0,
32432,"","","","","INV_Misc_Gem_Topaz_02",0,0,0,0,0,0,0,0,"","","","","","","","",0,
32433,"Axe_1H_Horde_C_04.mdx","","Axe_1H_Horde_C_04Metal","","INV_Axe_20",0,0,0,0,0,8,0,0,"","","","","","","","",28,
32434,"Hammer_1H_Horde_A_04.mdx","","Hammer_1H_Horde_A_04Metal","","INV_Axe_20",0,0,0,0,0,8,0,0,"","","","","","","","",28,
32435,"Axe_2H_Horde_A_01.mdx","","Axe_2H_Horde_A_01green","","INV_Axe_24",0,0,0,0,0,9,0,0,"","","","","","","","",28,
32436,"Polearm_2H_Trident_A_02.mdx","","Polearm_2H_Trident_A_02Gold","","INV_Spear_03",0,0,0,0,0,9,0,0,"","","","","","","","",32,
32437,"","","","","INV_Sword_37",0,0,0,0,0,8,0,0,"","","","","","","","",0,
32438,"Sword_1H_Long_D_02.mdx","","Sword_1H_Long_D_02Yellow","","INV_Sword_37",0,0,0,0,0,8,0,0,"","","","","","","","",0,
32439,"Sword_1H_Long_D_02.mdx","","Sword_1H_Long_D_02Green","","INV_Sword_37",0,0,0,0,0,8,0,0,"","","","","","","","",0,
32440,"Bow_1H_Horde_C_01.mdx","","Bow_1H_Horde_C_01Purple","","INV_Weapon_Bow_08",0,0,0,0,5,13,0,0,"","","","","","","","",0,
32441,"Wand_1H_Horde_B_02.mdx","","Wand_1H_Horde_B_02Blue","","INV_Wand_05",0,0,0,0,226,21,0,0,"","","","","","","","",0,
32442,"Sword_1H_Long_D_02.mdx","","Sword_1H_Long_D_02Dark","","INV_Sword_01",0,0,0,0,0,8,0,0,"","","","","","","","",32,
32443,"Sword_1H_Long_D_02.mdx","","Sword_1H_Long_D_02Dark","","INV_Sword_01",0,0,0,0,0,8,0,0,"","","","","","","","",25,
32444,"Misc_2H_Pitchfork_A_01.mdx","","Misc_2H_Pitchfork_A_01Brown","","INV_Spear_03",0,0,0,0,0,9,0,0,"","","","","","","","",32,
32445,"Misc_2H_Pitchfork_A_01.mdx","","Misc_2H_Pitchfork_A_01Brown","","INV_Spear_03",0,0,0,0,0,9,0,0,"","","","","","","","",130,
32446,"Misc_2H_Pitchfork_A_01.mdx","","Misc_2H_Pitchfork_A_01Brown","","INV_Spear_03",0,0,0,0,0,9,0,0,"","","","","","","","",1,
32447,"Helm_Cloth_B_04WideBrim.mdx","","Helm_Cloth_B_04WideBrim","","INV_Boots_09",1,0,0,0,0,7,0,0,"","","","","","","Leather_A_05Yellow_Boot_LL","Leather_A_05Yellow_Boot_FO",0,
32448,"Helm_Cloth_B_04WideBrim.mdx","","Helm_Cloth_B_04WideBrim","","INV_Boots_09",1,0,0,0,0,7,0,0,"","","","","","","Leather_A_02Gold_Boot_LL","Leather_A_02Gold_Boot_FO",0,
32449,"Helm_Cloth_B_04WideBrim.mdx","","Helm_Cloth_B_04WideBrim","","INV_Boots_09",1,0,0,0,0,7,0,0,"","","","","","","Cloth_C_03Purple_Boot_LL","Cloth_C_03Purple_Boot_FO",0,
32450,"Stave_2H_Long_B_01.mdx","","Stave_2H_Long_B_01","","INV_Fishingpole_02",0,0,0,0,0,13,0,0,"","","","","","","","",130,
32451,"","","","","INV_Fabric_Mageweave_02",0,0,0,0,0,8,0,0,"","","","","","","","",0,
32452,"","","","","INV_Fabric_Mageweave_02",0,0,0,0,0,7,0,0,"","","","","","","","",0,
32453,"","","","","",0,0,0,0,0,0,0,0,"","","","","","","Mail_PVPHorde_B_01Red_Boot_LL","",0,
32454,"","","","","",3,0,0,0,0,0,0,0,"","","","","","","Leather_PVPHorde_B_01_Boot_LL","",0,
32455,"","","","","Spell_Arcane_Blink",0,0,0,0,0,0,0,0,"","","","","","","","",0,
32456,"","","","","",0,0,0,0,0,0,0,0,"Robe_PVPHorde_A_01Blue_Sleeve_AU","","","Robe_PVPHorde_A_01Blue_Chest_TU","Robe_PVPHorde_A_01Blue_Chest_TL","","","",0,
32457,"","","","","",0,0,0,0,0,0,0,0,"","","","","","Robe_PVPHorde_A_01Blue_Belt_LU","","",0,
32458,"","","","","",0,0,1,0,0,0,0,0,"","","","","","Robe_PVPHorde_A_01Blue_Robe_LU","Robe_PVPHorde_A_01Blue_Robe_LL","",0,
32459,"","","","","",0,0,0,0,0,0,0,0,"","","","","","","","Robe_PVPHorde_A_01Blue_Boot_FO",0,
32460,"","","","","",3,0,0,0,0,0,0,0,"","Mail_PVPAlliance_B_01Dark_Glove_AL","Plate_B_03Sentinel_Glove_HA","","","","","",0,
32461,"Stave_2H_Zulgurub_D_01.mdx","","Stave_2H_BlackWing_A_02Crystals","","INV_Staff_Goldfeathered_01",0,0,0,0,0,13,0,0,"","","","","","","","",129,
32462,"Stave_2H_Long_A_02.mdx","","Stave_2H_Long_A_01Teal","","INV_Staff_Goldfeathered_01",0,0,0,0,0,13,0,0,"","","","","","","","",129,
32463,"Polearm_2H_ZulGurub_D_01.mdx","","Polearm_2H_Bladed_C_01Blue","","INV_Weapon_Halberd_10",0,0,0,0,0,9,0,0,"","","","","","","","",25,
32464,"","","","","Mail_GMIcon",0,0,0,0,0,13,0,0,"","","","","","","","",0,
32465,"","","","","",0,0,0,0,0,0,0,0,"Robe_PVPHorde_B_01Black_Sleeve_AU","","","Robe_PVPHorde_B_01Black_Chest_TU","Robe_PVPHorde_B_01Black_Chest_TL","","","",0,
32466,"","","","","",0,0,0,0,0,0,0,0,"","","","","","","","Robe_PVPHorde_B_01Black_Boot_FO",0,
32467,"","","","","",0,0,0,0,0,0,0,0,"","","","","","","","Robe_DungeonWarlock_A_01Purple_Boot_FO",0,
32468,"","","","","",0,0,0,0,0,0,0,0,"","Robe_PVPHorde_A_01Blue_Glove_AL","","","","","","",0,
32469,"","","","","",0,0,0,0,0,0,0,0,"","Robe_DungeonWarlock_A_01Purple_Glove_AL","","","","","","",0,
32470,"","","","","INV_Gauntlets_32",3,0,0,0,0,7,0,0,"","Robe_PVPHorde_A_01Blue_Glove_AL","Robe_DungeonWarlock_A_01Purple_Glove_HA","","","","","",0,
32471,"","","","","",0,0,0,0,0,0,0,0,"Plate_PVPHorde_B_01Chaos_Sleeve_AU","","","Plate_PVPHorde_B_01Chaos_Chest_TU","Plate_PVPHorde_B_01Chaos_Chest_TL","","","",0,
32472,"","","","","",0,0,0,0,0,0,0,0,"Plate_PVPHorde_B_01Chaos_Sleeve_AU","","","Leather_Horde_A_03Black_Chest_TU","Leather_Horde_A_03Black_Chest_TL","","","",0,
32473,"","","","","",0,0,0,0,0,0,0,0,"","","","","","Plate_PVPHorde_B_01Chaos_Pant_LU","Plate_PVPHorde_B_01Chaos_Pant_LL","",0,
32474,"","","","","",3,0,0,0,0,0,0,0,"","","","","","","Plate_PVPHorde_B_01Chaos_Boot_LL","Plate_PVPHorde_B_01Chaos_Boot_FO",0,
32475,"","","","","",3,0,0,0,0,0,0,0,"","Plate_PVPHorde_B_01Chaos_Glove_AL","Plate_PVPHorde_B_01Chaos_Glove_HA","","","","","",0,
32476,"","","","","",0,0,0,0,0,0,0,0,"Leather_B_03Maroon_Sleeve_AU","","","Leather_D_03Red_Chest_TU","Leather_B_03Maroon_Chest_TL","","","",0,
32477,"LShoulder_Robe_PVPAlliance_A_01.mdx","RShoulder_Robe_PVPAlliance_A_01.mdx","Shoulder_Robe_PVPAlliance_C_01Cream","Shoulder_Robe_PVPAlliance_C_01Cream","",0,0,0,0,0,0,0,0,"","","","","","","","",0,
32478,"","","","","",1,0,0,0,0,0,0,0,"Robe_PVPAlliance_C_01Cream_Sleeve_AU","Robe_PVPAlliance_C_01Cream_Sleeve_AL","","Robe_PVPAlliance_C_01Cream_Chest_TU","Robe_PVPAlliance_C_01Cream_Chest_TL","","","",0,
32479,"","","","","",0,0,0,0,0,0,0,0,"","","","","","Robe_PVPAlliance_A_01Teal_Belt_LU","","",0,
32480,"","","","","",0,0,1,0,0,0,0,0,"","","","","","Robe_PVPAlliance_C_01Cream_Pant_LU","Robe_PVPAlliance_C_01Cream_Pant_LL","",0,
32481,"","","","","",0,0,0,0,0,0,0,0,"","","","","","","","Robe_PVPAlliance_A_01Teal_Boot_FO",0,
32482,"","","","","",0,0,0,0,0,0,0,0,"Cloth_A_08Yellow_Sleeve_AU","Cloth_A_08Yellow_Sleeve_AL","","Cloth_A_08Yellow_Chest_TU","","","","",0,
32483,"","","","","",1,0,0,0,0,0,0,0,"Robe_PVPAlliance_C_01RedGreen_Sleeve_AU","Robe_PVPAlliance_C_01RedGreen_Sleeve_AL","","Robe_PVPAlliance_C_01RedGreen_Chest_TU","Robe_PVPAlliance_C_01RedGreen_Chest_TL","","","",0,
32484,"","","","","",0,0,0,0,0,0,0,0,"","","","","","Robe_PVPAlliance_C_01RedGreen_Belt_LU","","",0,
32485,"","","","","",0,0,1,0,0,0,0,0,"","","","","","Robe_PVPAlliance_C_01RedGreen_Pant_LU","Robe_PVPAlliance_C_01RedGreen_Pant_LL","",0,
32486,"","","","","",0,0,0,0,0,0,0,0,"","","","","","","","Mail_PVPAlliance_A_01Green_Boot_FO",0,
32487,"","","","","",0,0,0,0,0,0,0,0,"","","","","","","","Robe_PVPAlliance_C_01RedGreen_Boot_FO",0,
32488,"","","","","",0,0,0,0,0,0,0,0,"","","Leather_D_02Green_Glove_HA","","","","","",0,
32489,"Sword_2H_Claymore_B_01.mdx","","Sword_2H_Broadsword_A_03Black","","INV_Sword_10",0,0,0,0,0,9,0,0,"","","","","","","","",0,
32490,"Sword_2H_Claymore_B_01.mdx","","Sword_2H_Broadsword_A_03Black","","INV_Sword_10",0,0,0,0,0,9,0,0,"","","","","","","","",28,
32491,"","","","","",2,0,0,0,0,0,0,0,"","Robe_Horde_C_02Green_Glove_AL","Robe_Horde_C_02Green_Glove_HA","","","","","",0,
32492,"","","","","INV_Gauntlets_05",3,0,0,0,0,7,0,0,"","Leather_A_01White_Glove_AL","Robe_Horde_C_02Dark_Glove_HA","","","","","",0,
32493,"Helm_Plate_D_04.mdx","","Helm_Plate_D_04RedSilver","","INV_Helmet_10",0,0,0,0,0,11,248,306,"","","","","","","","",0,
32494,"Helm_Cloth_B_05.mdx","","Helm_Cloth_A_01Blue","","",0,0,0,0,0,0,249,0,"","","","","","","","",0,
32495,"","","","","",0,0,0,0,0,0,0,0,"","","","","","","","Robe_B_05Blue_Boot_FO",0,
32496,"Helm_Cloth_B_05.mdx","","Helm_Cloth_A_01Blue","","",0,0,0,0,0,0,249,305,"","","","","","","","",0,
32497,"Bow_1H_ZulGurub_D_02.mdx","","Bow_1H_Horde_C_01Purple","","INV_Weapon_Bow_08",0,0,0,0,5,13,0,0,"","","","","","","","",0,
32498,"Bow_1H_ZulGurub_D_01.mdx","","Bow_1H_ZulGurub_D_01","","INV_Weapon_Crossbow_05",0,0,0,0,5,12,0,0,"","","","","","","","",0,
32499,"Bow_1H_ZulGurub_D_01.mdx","","Bow_1H_ZulGurub_D_01","","INV_Weapon_Bow_09",0,0,0,0,5,12,0,0,"","","","","","","","",0,
32500,"","","","","",0,0,0,0,0,0,0,0,"Plate_C_04Onyx_Sleeve_AU","Robe_B_01Violet_Sleeve_AL","","Plate_C_04Onyx_Chest_TU","Plate_C_04Onyx_Chest_TL","","","",0,
32501,"","","","","INV_Misc_Cape_20",1,0,0,0,0,0,0,0,"","","","","","","","",0,
32502,"","","","","",0,0,0,0,0,0,0,0,"","","","","","","","Leather_D_02Silver_Boot_FO",0,
32503,"","","Cape_Cloth_A_02Black","","INV_Misc_Cape_20",1,0,0,0,0,0,0,0,"","","","","","","","",0,
32504,"","","","","",0,0,0,0,0,0,0,0,"","","","","","Cloth_A_04Green_Pant_LU","Cloth_Horde_A_01Green_Pant_LL","",0,
32505,"","","","","",0,0,0,0,0,0,0,0,"","","","","","Leather_PVPHorde_C_01Black_Belt_LU","","",0,
32506,"","","","","",0,0,1,0,0,0,0,0,"","","","","","Robe_RaidWarlock_A_01Red_Robe_LU","Robe_RaidWarlock_A_01Red_Robe_LL","",0,
32507,"Wand_1H_Horde_B_02.mdx","","Wand_1H_Horde_B_02Red","","INV_Wand_01",0,0,0,0,225,0,0,0,"","","","","","","","",0,
32508,"Helm_Leather_A_03Defias.mdx","","Helm_Leather_A_03DefiasBlack","","INV_Misc_Bandana_01",0,0,0,0,0,0,247,247,"","","","","","","","",0,
32509,"","","","","INV_Belt_35",0,0,0,0,0,0,0,0,"","","","","","Plate_D_03Green_Pant_LU","","",0,
32510,"","","","","",3,0,0,0,0,0,0,0,"","","","","","","Leather_RaidRogue_A_01Blue_Boot_LL","",0,
32511,"Knife_1H_Vulture_A_01.mdx","","Knife_1H_Vulture_A_01Black","","INV_Weapon_ShortBlade_02",0,0,0,0,0,8,0,0,"","","","","","","","",0,
32512,"LShoulder_Mail_D_01.mdx","RShoulder_Mail_D_01.mdx","Shoulder_Plate_B_02Green","Shoulder_Plate_B_02Green","",0,0,0,0,0,0,0,0,"","","","","","","","",0,
32513,"","","","","",3,0,0,0,0,0,0,0,"","Mail_Horde_B_01Green_Glove_AL","Cloth_Horde_A_03Black_Glove_HA","","","","","",0,
32514,"Hammer_2H_Horde_C_01.mdx","","Hammer_2H_Horde_C_01Steel","","INV_Hammer_03",0,0,0,0,0,9,0,0,"","","","","","","","",0,
32515,"Misc_1H_Book_B_01.mdx","","Misc_1H_Book_A_01Black","","INV_Misc_Book_11",0,0,0,0,0,19,0,0,"","","","","","","","",0,
32516,"Stave_2H_Zulgurub_D_01.mdx","","Stave_2H_ZulGurub_D_01","","INV_Staff_Goldfeathered_01",0,0,0,0,0,13,0,0,"","","","","","","","",129,
32517,"Stave_2H_Zulgurub_D_02.mdx","","Stave_2H_ZulGurub_D_02","","INV_Staff_09",0,0,0,0,0,13,0,0,"","","","","","","","",1,
32518,"Stave_2H_Zulgurub_D_02.mdx","","Stave_2H_ZulGurub_D_02","","INV_Staff_09",0,0,0,0,0,13,0,0,"","","","","","","","",0,
32519,"Bow_1H_ZulGurub_D_02.mdx","","Bow_1H_ZulGurub_D_02","","INV_Weapon_Bow_08",0,0,0,0,5,13,0,0,"","","","","","","","",0,
32520,"","","","","INV_Misc_Fish_18",0,0,0,0,0,16,0,0,"","","","","","","","",0,
32521,"","","","","INV_Misc_Fish_19",0,0,0,0,0,16,0,0,"","","","","","","","",0,
32522,"","","","","",0,0,0,0,0,0,0,0,"","","","Tabard_A_01DefilersChest_TU","Tabard_A_01DefilersChest_TL","","","",0,
32523,"","","","","",0,0,0,0,0,0,0,0,"","","","Tabard_A_01ArathorChest_TU","Tabard_A_01ArathorChest_TL","","","",0,
32524,"","","","","",1,0,0,0,0,0,0,0,"","","","Tabard_A_01DefilersChest_TU","Tabard_A_01DefilersChest_TL","","","",0,
32525,"","","","","",1,0,0,0,0,0,0,0,"","","","Tabard_A_01ArathorChest_TU","Tabard_A_01ArathorChest_TL","","","",0,
32526,"","","","","INV_Drink_04",0,0,0,0,0,16,0,0,"","","","","","","","",0,
32527,"Knife_1H_ZulGurub_D_02.mdx","","Knife_1H_ZulGurub_D_02","","INV_Sword_36",0,0,0,0,0,8,0,0,"","","","","","","","",25,
32528,"Sword_1H_ZulGurub_D_01.mdx","","Sword_1H_ZulGurub_D_01","","INV_Sword_36",0,0,0,0,0,8,0,0,"","","","","","","","",25,
32529,"Sword_1H_ZulGurub_D_02.mdx","","Sword_1H_ZulGurub_D_02","","INV_Weapon_ShortBlade_06",0,0,0,0,0,8,0,0,"","","","","","","","",128,
32530,"Sword_1H_ZulGurub_D_02.mdx","","Sword_1H_ZulGurub_D_02","","INV_Weapon_ShortBlade_07",0,0,0,0,0,8,0,0,"","","","","","","","",128,
32531,"Knife_1H_ZulGurub_D_02.mdx","","Knife_1H_ZulGurub_D_02","","INV_Sword_32",0,0,0,0,0,8,0,0,"","","","","","","","",130,
32532,"Helm_Monocle_B_01.mdx","","Helm_Goggles_C_01GlowRed","","INV_Helmet_44",0,0,0,0,0,7,0,0,"","","","","","","","",0,
32533,"Mace_1H_ZulGurub_D_01.mdx","","Mace_1H_ZulGurub_D_01","","INV_Mace_10",0,0,0,0,0,12,0,0,"","","","","","","","",129,
32534,"Hand_1H_ZulGurub_D_01.mdx","","Hand_1H_ZulGurub_D_01","","INV_Misc_MonsterClaw_03",0,0,0,0,0,7,0,0,"","","","","","","","",107,
32535,"Hand_1H_ZulGurub_D_01.mdx","","Hand_1H_ZulGurub_D_01","","INV_Misc_MonsterClaw_03",0,0,0,0,0,8,0,0,"","","","","","","","",128,
32536,"Helm_Monocle_C_01.mdx","","Helm_Goggles_C_01GlowRed","","INV_Helmet_44",0,0,0,0,0,7,0,0,"","","","","","","","",0,
32537,"Hand_1H_Claw_A_02.mdx","","Hand_1H_Claw_A_02Green","","INV_Misc_MonsterClaw_02",0,0,0,0,0,13,0,0,"","","","","","","","",0,
32538,"Hand_1H_Claw_A_01.mdx","","Hand_1H_Claw_B_01White","","INV_Misc_MonsterClaw_02",0,0,0,0,0,13,0,0,"","","","","","","","",0,
