11329,421,16,1,-5020.283691,-2014.638062,32.430752,0,0,
11330,421,17,1,-5080.584961,-2191.415283,37.932919,0,0,
11331,421,18,1,-5278.217773,-2244.083740,67.093529,0,0,
11332,421,19,1,-5388.238770,-2398.214111,93.089821,0,0,
11355,421,20,1,-5410.098633,-2415.892090,94.019753,0,0,
11333,422,0,1,-5409.106445,-2417.471924,91.244850,0,0,
11334,422,1,1,-5413.482422,-2416.254395,92.151230,0,0,
11335,422,2,1,-5442.698730,-2408.723877,100.991852,0,0,
11336,422,3,1,-5531.487793,-2359.239502,87.589531,0,0,
11337,422,4,1,-5509.324707,-2244.926514,53.362331,0,0,
11338,422,5,1,-5412.655762,-2058.193359,-16.377054,0,0,
11339,422,6,1,-5236.783203,-1952.338135,-43.415169,0,0,
11340,422,7,1,-5186.051758,-1813.943604,-32.854450,0,0,
11341,422,8,1,-5017.916504,-1775.190552,-0.729988,0,0,
11342,422,9,1,-4667.667969,-1838.178345,122.387192,0,0,
11343,422,10,1,-4381.416016,-1878.429077,100.662949,0,0,
11344,422,11,1,-4122.801758,-1886.859009,105.861191,0,0,
11345,422,12,1,-3900.668945,-1768.127075,110.792343,0,0,
11346,422,13,1,-3698.513428,-1898.483032,113.070297,0,0,
11347,422,14,1,-3362.344971,-1897.993286,118.965607,0,0,
11348,422,15,1,-2997.382324,-2009.660645,137.646622,0,0,
11349,422,16,1,-2558.696045,-1867.411011,121.349953,0,0,
11350,422,17,1,-2426.601807,-1707.462280,118.674973,0,0,
11351,422,18,1,-2317.440918,-1738.084595,113.712013,0,0,
11352,422,19,1,-2326.235840,-1858.553833,104.088203,0,0,
11353,422,20,1,-2380.918945,-1882.161743,100.378098,0,0,
11400,423,0,1,-6812.063477,835.608887,50.825985,0,0,
11399,423,1,1,-6814.107910,833.420898,51.787994,0,0,
11398,423,2,1,-6846.767090,796.525940,68.339142,0,0,
11397,423,3,1,-6896.776367,736.543945,84.850983,0,0,
11396,423,4,1,-6837.807129,570.957825,33.989483,0,0,
11395,423,5,1,-6888.487793,400.920807,33.545036,0,0,
11394,423,6,1,-6887.201660,165.294006,21.822798,0,0,
11393,423,7,1,-6755.935547,-58.858181,21.822798,0,0,
11392,423,8,1,-6515.304199,-109.190971,32.489506,0,0,
11391,423,9,1,-6302.041992,-274.763458,23.373568,0,0,
11390,423,10,1,-6239.665039,-380.426331,31.268114,0,0,
11389,423,11,1,-6255.064941,-477.480103,15.507640,0,0,
11388,423,12,1,-6229.486816,-579.722290,-81.823372,0,0,
11387,423,13,1,-6264.820801,-652.960754,-88.434059,0,0,
11386,423,14,1,-6340.388184,-744.108887,-121.638199,0,0,
11385,423,15,1,-6538.387207,-773.238037,-226.850204,0,0,
11384,423,16,1,-6724.107910,-683.360657,-243.474121,0,0,
11383,423,17,1,-7123.616699,-690.853394,-232.390793,0,0,
11382,423,18,1,-7382.124023,-765.898865,-232.279678,0,0,
11381,423,19,1,-7514.712891,-959.534424,-237.224121,0,0,
11380,423,20,1,-7853.463379,-1293.077759,-232.304367,0,0,
11379,423,21,1,-8123.072266,-1532.920532,-199.038086,0,0,
11378,423,22,1,-8125.692871,-1984.654907,12.238362,0,0,
11377,423,23,1,-8074.566895,-2252.094971,46.767292,0,0,
11376,423,24,1,-8020.230957,-2394.430420,46.767292,0,0,
11375,423,25,1,-7967.322266,-2520.237793,73.684135,0,0,
11374,423,26,1,-7766.303223,-2628.646729,45.179115,0,0,
11373,423,27,1,-7589.451660,-2992.509277,58.068195,0,0,
11372,423,28,1,-7222.497070,-2958.769531,39.429329,0,0,
11371,423,29,1,-7061.847168,-3191.344238,26.768167,0,0,
11370,423,30,1,-7002.313477,-3570.452393,34.311592,0,0,
11369,423,31,1,-7015.821777,-3753.862793,33.672695,0,0,
11368,423,32,1,-7055.290527,-3781.129395,12.125962,0,0,
11427,424,0,1,-6761.521484,772.556335,90.106300,0,0,
11426,424,1,1,-6761.650391,768.259460,91.450577,0,0,
11425,424,2,1,-6748.003906,673.724182,95.315758,0,0,
11424,424,3,1,-6711.281738,462.447052,52.335987,0,0,
11423,424,4,1,-6779.243652,126.806534,30.067972,0,0,
11422,424,5,1,-6728.408203,-106.690971,30.909611,0,0,
11421,424,6,1,-6461.342285,-211.125443,33.099201,0,0,
11420,424,7,1,-6272.703613,-304.039642,25.262461,0,0,
11419,424,8,1,-6257.914551,-482.058533,20.517115,0,0,
11418,424,9,1,-6437.347656,-459.860413,-101.503281,0,0,
11417,424,10,1,-6590.390137,-624.689270,-229.858459,0,0,
11416,424,11,1,-6892.498535,-749.092468,-240.194550,0,0,
11415,424,12,1,-6944.195801,-1077.838379,-251.028809,0,0,
11414,424,13,1,-7065.104004,-1202.347290,-217.958145,0,0,
11413,424,14,1,-7003.698730,-1427.934326,-231.123596,0,0,
11412,424,15,1,-7111.154785,-1580.753662,-243.326416,0,0,
11411,424,16,1,-7046.509277,-1751.712280,-212.311005,0,0,
11410,424,17,1,-6935.222656,-2278.655029,-159.829422,0,0,
11409,424,18,1,-7054.715332,-2576.720215,33.432564,0,0,
11408,424,19,1,-7084.084473,-2958.029541,29.640039,0,0,
11407,424,20,1,-7034.810059,-3525.940918,27.072624,0,0,
11406,424,21,1,-7182.950684,-3657.143799,19.565393,0,0,
11405,424,22,1,-7222.939453,-3735.314209,9.792746,0,0,
11432,425,0,0,-8360.457031,-2739.988281,185.357178,0,0,
11433,425,1,0,-8356.567383,-2744.764404,185.836746,0,0,
11434,425,2,0,-8315.933594,-2775.843750,200.748810,0,0,
11435,425,3,0,-8252.944336,-2788.665039,202.172562,0,0,
11436,425,4,0,-8127.162598,-2703.190674,202.394791,0,0,
11437,425,5,0,-8030.488770,-2529.011963,211.589432,0,0,
11438,425,6,0,-7988.872559,-2223.326172,194.834808,0,0,
11439,425,7,0,-8046.339355,-1980.326416,194.445908,0,0,
11440,425,8,0,-8078.119629,-1689.039551,194.668137,0,0,
11441,425,9,0,-8117.454102,-1487.617188,207.418198,0,0,
11442,425,10,0,-8186.767578,-1176.110474,207.418198,0,0,
11443,425,11,0,-8192.679688,-922.165588,226.390579,0,0,
11444,425,12,0,-8142.439453,-713.292236,226.390579,0,0,
11445,425,13,0,-8161.237793,-592.030090,226.390579,0,0,
11446,425,14,0,-8229.172852,-440.301758,226.390579,0,0,
11447,425,15,0,-8288.008789,-372.275177,203.224136,0,0,
11448,425,16,0,-8437.078125,-411.460083,150.196732,0,0,
11449,425,17,0,-8555.325195,-497.684143,157.085648,0,0,
11450,425,18,0,-8664.148438,-481.210602,156.446762,0,0,
11451,425,19,0,-8726.700195,-432.280396,168.547119,0,0,
11452,425,20,0,-8767.731445,-354.394318,103.792953,0,0,
11453,425,21,0,-8917.541992,-336.230469,116.931831,0,0,
11454,425,22,0,-9006.172852,-272.918396,159.904205,0,0,
11455,425,23,0,-9050.824219,-15.942600,177.709824,0,0,
11456,425,24,0,-9145.832031,136.917648,173.571671,0,0,
11457,425,25,0,-9131.170898,242.836639,168.322021,0,0,
11458,425,26,0,-9039.502930,378.136932,153.543732,0,0,
11459,425,27,0,-8919.665039,417.697876,134.182587,0,0,
11460,425,28,0,-8835.188477,478.810699,111.710442,0,0,
11493,427,0,0,-8846.502930,501.517700,109.946350,0,0,
11492,427,1,0,-8852.541016,496.509918,112.486099,0,0,
11491,427,2,0,-8949.815430,452.507477,130.904816,0,0,
11490,427,3,0,-9033.050781,490.924652,141.127136,0,0,
11489,427,4,0,-9110.964844,472.273010,145.460587,0,0,
11488,427,5,0,-9200.654297,401.132477,165.349655,0,0,
11487,427,6,0,-9104.750000,133.380753,185.126816,0,0,
11486,427,7,0,-8985.664063,-34.492512,199.515488,0,0,
11485,427,8,0,-8865.186523,-127.723419,182.459976,0,0,
11484,427,9,0,-8767.731445,-354.394318,177.959763,0,0,
11483,427,10,0,-8722.500977,-431.392700,180.519730,0,0,
11482,427,11,0,-8598.939453,-528.579773,152.585938,0,0,
11481,427,12,0,-8475.638672,-428.408966,171.669113,0,0,
11480,427,13,0,-8352.184570,-378.487091,155.752457,0,0,
11479,427,14,0,-8263.670898,-413.514984,203.224136,0,0,
11478,427,15,0,-8231.338867,-492.553711,226.390579,0,0,
11477,427,16,0,-8155.960938,-642.031921,210.279495,0,0,
11476,427,17,0,-8048.071289,-868.340942,202.085129,0,0,
11475,427,18,0,-8054.911621,-1240.531494,166.006500,0,0,
11474,427,19,0,-8204.945313,-1536.338989,207.418198,0,0,
11473,427,20,0,-8212.532227,-1835.414917,207.418198,0,0,
11472,427,21,0,-8136.397461,-2064.793457,166.307098,0,0,
11471,427,22,0,-8249.083008,-2476.426270,203.501541,0,0,
11470,427,23,0,-8130.629395,-2609.539551,195.700577,0,0,
11469,427,24,0,-8157.363770,-2776.379639,202.172562,0,0,
11468,427,25,0,-8285.918945,-2788.069580,212.283844,0,0,
12729,427,26,0,-8357.281250,-2742.743896,186.940628,0,0,
11494,428,0,0,-4822.225098,-1155.939453,502.738922,0,0,
11495,428,1,0,-4831.921387,-1156.749390,508.317047,0,0,
11496,428,2,0,-4841.780762,-1156.209229,511.772583,0,0,
11497,428,3,0,-4851.235352,-1148.439941,515.578735,0,0,
11498,428,4,0,-4861.508789,-1129.803345,521.912476,0,0,
11499,428,5,0,-4843.827637,-1092.969482,551.822571,0,0,
11500,428,6,0,-4847.229980,-1063.913208,553.350891,0,0,
11501,428,7,0,-4868.586914,-1045.635742,550.081055,0,0,
11502,428,8,0,-4937.615723,-990.847473,540.804504,0,0,
11503,428,9,0,-4934.610352,-938.462158,542.970703,0,0,
11504,428,10,0,-4993.729980,-872.997192,541.192749,0,0,
11505,428,11,0,-5020.977539,-833.618408,504.218048,0,0,
11506,428,12,0,-5070.875977,-795.250000,515.803040,0,0,
11507,428,13,0,-5123.496094,-810.274475,517.988403,0,0,
11508,428,14,0,-5304.501465,-890.143555,527.277344,0,0,
11509,428,15,0,-5390.442871,-972.372498,535.611450,0,0,
11510,428,16,0,-5240.520508,-1187.965454,565.639099,0,0,
11511,428,17,0,-5103.970703,-1388.449219,615.195435,0,0,
11512,428,18,0,-4910.837891,-1457.076904,712.917969,0,0,
11513,428,19,0,-4736.380371,-1492.422852,729.946411,0,0,
11514,428,20,0,-4481.491699,-1411.113892,603.197266,0,0,
11515,428,21,0,-4273.812500,-1462.090454,482.226013,0,0,
11516,428,22,0,-4102.571289,-1320.636108,203.781891,0,0,
11517,428,23,0,-3803.051270,-1332.992432,131.476730,0,0,
11518,428,24,0,-3558.847168,-1216.138306,26.421135,0,0,
11519,428,25,0,-3296.140625,-991.219604,18.337893,0,0,
11520,428,26,0,-2989.053955,-924.489380,14.754564,0,0,
11521,428,27,0,-2819.947266,-1034.813965,14.754564,0,0,
11522,428,28,0,-2700.573730,-1198.870850,12.754565,0,0,
11523,428,29,0,-2640.095947,-1482.467407,44.312267,0,0,
11524,428,30,0,-2484.198730,-1607.179565,27.256744,0,0,
11525,428,31,0,-2058.018799,-1528.344727,59.006702,0,0,
11526,428,32,0,-1801.518799,-1419.785400,79.478951,0,0,
11527,428,33,0,-1624.037598,-1506.309204,79.478951,0,0,
11528,428,34,0,-1453.839111,-1586.823730,79.478951,0,0,
11529,428,35,0,-1188.397095,-1528.781250,142.312439,0,0,
11530,428,36,0,-808.024536,-1714.180176,142.340164,0,0,
11531,428,37,0,-205.280167,-1252.536743,162.175522,0,0,
11532,428,38,0,109.120987,-1124.282837,133.264954,0,0,
11533,428,39,0,363.925018,-1452.332764,114.681557,0,0,
11534,428,40,0,668.382141,-1470.100342,129.542633,0,0,
11535,428,41,0,814.852417,-1461.294067,129.542633,0,0,
11536,428,42,0,884.363464,-1500.921875,98.987503,0,0,
11537,428,43,0,929.781921,-1465.941895,79.015266,0,0,
11538,428,44,0,930.191711,-1430.162964,66.737488,0,0,
11585,429,0,0,930.241638,-1429.642944,65.487411,0,0,
11584,429,1,0,937.565002,-1428.056763,68.780319,0,0,
11583,429,2,0,982.259338,-1430.893555,106.844551,0,0,
11582,429,3,0,1009.897278,-1514.505005,132.419296,0,0,
11581,429,4,0,918.331482,-1526.947266,143.224854,0,0,
11580,429,5,0,653.966614,-1467.014771,152.947159,0,0,
11579,429,6,0,302.973083,-1370.321533,109.891602,0,0,
11578,429,7,0,104.940224,-1115.257568,69.280571,0,0,
11577,429,8,0,-241.853195,-1151.828247,69.280571,0,0,
11576,429,9,0,-575.741760,-1288.227295,69.280571,0,0,
11575,429,10,0,-1034.420410,-1524.266479,157.780762,0,0,
11574,429,11,0,-1550.910400,-1566.755859,94.642044,0,0,
11573,429,12,0,-1798.954712,-1357.723267,65.447678,0,0,
11572,429,13,0,-2100.048828,-1523.075439,26.225468,0,0,
11571,429,14,0,-2680.335205,-1448.746338,17.680538,0,0,
11570,429,15,0,-2816.953125,-1404.390869,28.041666,0,0,
11569,429,16,0,-3026.073486,-1357.178833,18.847225,0,0,
11568,429,17,0,-3247.319092,-1074.116821,58.652832,0,0,
11567,429,18,0,-3421.330078,-1028.140869,75.791718,0,0,
11566,429,19,0,-4004.968750,-1068.640381,183.791962,0,0,
11565,429,20,0,-4230.743164,-1032.772827,306.764618,0,0,
11564,429,21,0,-4419.346680,-859.028748,567.480713,0,0,
11563,429,22,0,-4690.643066,-713.816711,686.879395,0,0,
11562,429,23,0,-4974.145020,-635.425232,614.592346,0,0,
11561,429,24,0,-5104.435547,-746.173645,513.218506,0,0,
11560,429,25,0,-5027.545898,-824.317200,507.385162,0,0,
11559,429,26,0,-4980.993164,-883.533447,542.414856,0,0,
11558,429,27,0,-4950.162598,-918.125305,543.498718,0,0,
11557,429,28,0,-4903.993652,-930.365662,544.192688,0,0,
11556,429,29,0,-4869.081055,-966.817932,544.192688,0,0,
11555,429,30,0,-4844.197754,-1028.787231,549.415894,0,0,
11554,429,31,0,-4792.655273,-1103.847168,527.057495,0,0,
11553,429,32,0,-4763.135742,-1144.968140,522.224487,0,0,
11552,429,33,0,-4790.475586,-1171.758667,512.748291,0,0,
11586,429,34,0,-4815.652832,-1167.234009,508.359375,0,0,
11587,429,35,0,-4822.178223,-1154.409058,503.748260,0,0,
11588,431,0,0,930.547180,-1430.789551,65.295776,0,0,
11589,431,1,0,933.248169,-1434.773071,66.795815,0,0,
11590,431,2,0,950.479309,-1468.478760,86.573654,0,0,
11591,431,3,0,952.669800,-1516.428711,103.157051,0,0,
11592,431,4,0,989.369141,-1563.405151,111.580254,0,0,
11593,431,5,0,1037.905884,-1617.110107,118.416168,0,0,
11594,431,6,0,1059.603149,-1708.904907,118.138390,0,0,
11595,431,7,0,1097.420288,-1892.845093,118.138390,0,0,
11596,431,8,0,1037.113403,-2446.389893,124.388573,0,0,
11597,431,9,0,1113.834595,-2775.956543,97.749718,0,0,
11598,431,10,0,1385.876465,-3044.485596,123.749741,0,0,
11599,431,11,0,1603.904907,-3157.356689,145.175797,0,0,
11600,431,12,0,1712.801392,-3499.569580,191.592621,0,0,
11601,431,13,0,1796.450928,-3726.918945,191.064972,0,0,
11602,431,14,0,2072.097168,-4474.586426,139.037552,0,0,
11603,431,15,0,2066.144531,-5081.342285,136.927139,0,0,
11604,431,16,0,2162.885010,-5253.828613,125.232750,0,0,
12890,431,17,0,2269.552734,-5342.001465,89.260551,0,0,
11621,432,0,0,2269.552734,-5342.001465,88.066383,0,0,
11620,432,1,0,2269.987061,-5306.382813,93.399757,0,0,
11619,432,2,0,2270.522705,-5240.279785,98.633644,0,0,
11618,432,3,0,2271.970947,-5117.361816,109.288673,0,0,
11617,432,4,0,2215.308594,-4792.237305,158.094070,0,0,
11616,432,5,0,2035.217896,-4306.923828,107.048157,0,0,
11615,432,6,0,1930.220703,-3976.024658,188.686935,0,0,
11614,432,7,0,1808.497803,-3709.369385,171.131180,0,0,
11613,432,8,0,1763.775513,-3422.877686,165.547806,0,0,
11612,432,9,0,1500.196167,-3162.543457,129.854034,0,0,
11611,432,10,0,1486.117920,-2876.983643,99.433815,0,0,
11610,432,11,0,1449.599609,-2494.310303,66.409454,0,0,
11609,432,12,0,1346.265869,-1899.157959,100.363441,0,0,
11608,432,13,0,1196.454102,-1566.924072,80.446655,0,0,
11607,432,14,0,1182.622437,-1404.663330,115.613403,0,0,
11606,432,15,0,1019.207886,-1377.544678,119.335678,0,0,
11605,432,16,0,930.547180,-1430.789551,66.212471,0,0,
11630,436,0,0,3067.125488,-3533.438721,231.899445,0,0,
11631,436,1,0,3133.007080,-3433.699463,231.899445,2,60,
11632,436,2,0,3200.473633,-3336.214111,231.899445,0,0,
11633,436,3,0,3266.358154,-3300.001221,231.899445,0,0,
11634,436,4,0,3364.836182,-3366.968750,231.899445,0,0,
11635,436,5,0,3332.839600,-3466.661377,231.899445,0,0,
11636,436,6,0,3267.315186,-3567.342529,231.899445,0,0,
11637,436,7,0,3200.611816,-3667.484375,231.899445,0,0,
11638,436,8,0,3133.664063,-3766.391602,231.899445,0,0,
11639,436,9,0,3034.014893,-3831.244385,231.899445,0,0,
11640,436,10,0,2965.753418,-3767.326904,231.899445,0,0,
11641,436,11,0,3000.024658,-3633.844971,231.899445,0,0,
11642,436,12,0,3066.077637,-3533.831299,231.899445,0,0,
11649,437,0,0,2269.170410,-5340.517578,87.726242,0,0,
11650,437,1,0,2267.297363,-5330.352539,90.982605,0,0,
11651,437,2,0,2258.706787,-5294.545410,101.778503,0,0,
11652,437,3,0,2230.518555,-5239.973145,106.315987,0,0,
11653,437,4,0,2157.225830,-5110.907227,106.315987,0,0,
11654,437,5,0,2045.856079,-4998.513184,111.621559,0,0,
11655,437,6,0,1912.739990,-4872.503418,111.621559,0,0,
11656,437,7,0,1847.659790,-4800.737793,136.788361,0,0,
11657,437,8,0,1783.056030,-4703.339355,136.788361,0,0,
11658,437,9,0,1761.121094,-4435.365234,136.788361,0,0,
11659,437,10,0,1710.985718,-4268.574219,136.788361,0,0,
11660,437,11,0,1751.965332,-3989.718018,168.955231,0,0,
11661,437,12,0,1652.219360,-3852.617676,188.288773,0,0,
11662,437,13,0,1358.796875,-3883.907227,252.689560,0,0,
11663,437,14,0,1255.671143,-3901.128174,280.122955,0,0,
11664,437,15,0,1145.560181,-3956.247070,255.595703,0,0,
11665,437,16,0,950.366638,-4155.525879,177.162003,0,0,
11666,437,17,0,551.194214,-4050.971436,175.735504,0,0,
11667,437,18,0,28.934244,-3602.093262,229.513397,0,0,
11668,437,19,0,-232.476776,-3507.344971,291.513672,0,0,
11669,437,20,0,-554.297119,-3403.432861,371.508545,0,0,
11670,437,21,0,-1035.224609,-3237.738770,92.265411,0,0,
11671,437,22,0,-1503.142456,-2817.942383,69.261002,0,0,
11672,437,23,0,-2085.018799,-2577.093262,108.372208,0,0,
11673,437,24,0,-2251.225342,-2571.038574,48.678055,0,0,
11674,437,25,0,-2333.388916,-2545.379639,30.094753,0,0,
11675,437,26,0,-2389.206787,-2531.192383,30.094753,0,0,
11676,437,27,0,-2401.073242,-2379.597900,30.094753,0,0,
11677,437,28,0,-2334.954346,-1870.501709,30.094753,0,0,
11678,437,29,0,-2526.777344,-1695.951904,36.409515,0,0,
11679,437,30,0,-3506.559326,-1341.380249,74.836685,0,0,
11680,437,31,0,-3955.367188,-1287.121582,189.280304,0,0,
11681,437,32,0,-4371.335449,-1012.219482,514.907471,0,0,
11682,437,33,0,-4628.845215,-759.510620,702.459778,0,0,
11683,437,34,0,-4978.906738,-630.828186,605.849121,0,0,
11684,437,35,0,-5099.144531,-727.793396,517.290527,0,0,
11685,437,36,0,-5027.260254,-827.087585,511.578674,0,0,
11686,437,37,0,-5002.564941,-855.561157,510.822693,0,0,
11687,437,38,0,-4966.647949,-901.179871,542.742310,0,0,
11688,437,39,0,-4941.818848,-930.082581,541.409180,0,0,
11689,437,40,0,-4890.744141,-925.578247,543.214539,0,0,
11690,437,41,0,-4869.729004,-964.356873,542.815674,0,0,
11691,437,42,0,-4845.376465,-1024.214478,549.510071,0,0,
11692,437,43,0,-4817.822266,-1069.719116,540.371216,0,0,
11693,437,44,0,-4787.714844,-1119.012329,521.687073,0,0,
11694,437,45,0,-4791.689941,-1143.214844,509.603851,0,0,
11695,437,46,0,-4811.133789,-1155.754639,506.270416,0,0,
11696,437,47,0,-4822.100098,-1155.031372,504.131622,0,0,
11744,438,0,0,-4822.100098,-1155.031372,502.964966,0,0,
11743,438,1,0,-4827.694336,-1148.983521,506.964966,0,0,
11742,438,2,0,-4842.908691,-1121.237915,524.444458,0,0,
11741,438,3,0,-4841.385254,-1089.899414,543.915710,0,0,
11740,438,4,0,-4853.128418,-1059.376831,550.554504,0,0,
11739,438,5,0,-4922.652832,-1008.275330,542.515015,0,0,
11738,438,6,0,-4949.179199,-965.783630,543.963745,0,0,
11737,438,7,0,-4953.580566,-922.919067,542.423401,0,0,
11736,438,8,0,-4975.347168,-890.643005,541.604004,0,0,
11735,438,9,0,-5002.564941,-855.561157,510.822693,0,0,
11734,438,10,0,-5049.826660,-793.155579,514.265991,0,0,
11733,438,11,0,-5080.463867,-659.440247,560.097961,0,0,
11732,438,12,0,-4959.561523,-515.653625,639.718872,0,0,
11731,438,13,0,-4719.732910,-558.877197,639.552185,0,0,
11730,438,14,0,-4228.491211,-1162.968018,456.524841,0,0,
11729,438,15,0,-3865.447998,-1360.238403,134.692276,0,0,
11728,438,16,0,-3461.500244,-1536.147705,78.882088,0,0,
11727,438,17,0,-2926.353516,-2215.942383,74.678360,0,0,
11726,438,18,0,-2766.842529,-2502.348877,128.153183,0,0,
11725,438,19,0,-2237.644287,-2491.150879,143.783112,0,0,
11724,438,20,0,-1503.142456,-2817.942383,69.261002,0,0,
11723,438,21,0,-1035.224609,-3237.738770,92.265411,0,0,
11722,438,22,0,-550.302063,-3421.061768,365.180389,0,0,
11721,438,23,0,-280.647369,-3597.230469,287.627350,0,0,
11720,438,24,0,399.357330,-3771.642334,200.705734,0,0,
11719,438,25,0,833.369812,-3773.248291,223.355850,0,0,
11718,438,26,0,1180.837280,-3924.057373,267.346497,0,0,
11717,438,27,0,1290.570923,-3937.996582,264.598755,0,0,
11716,438,28,0,1542.317993,-3921.998291,183.674271,0,0,
11715,438,29,0,1661.976929,-4144.807617,176.697098,0,0,
11714,438,30,0,2025.015869,-4650.686035,109.132759,0,0,
11713,438,31,0,2238.435303,-4951.803223,121.805939,0,0,
11712,438,32,0,2231.750488,-5153.157715,100.776939,0,0,
11711,438,33,0,2229.737549,-5252.970703,95.866692,0,0,
11710,438,34,0,2269.170410,-5340.517578,89.281860,0,0,
11745,439,0,0,-7589.089355,-3318.007324,170.881424,0,0,
11746,439,1,0,-7614.898438,-3408.871338,170.881424,0,0,
11747,439,2,0,-7654.397461,-3352.715820,170.881424,0,0,
11748,439,3,0,-7700.994141,-3321.366943,170.881424,0,0,
11749,439,4,0,-7741.572754,-3347.017334,170.881424,0,0,
11782,439,5,0,-7752.276855,-3385.774658,170.881424,0,0,
11783,439,6,0,-7735.435059,-3409.028076,170.881424,0,0,
11784,439,7,0,-7708.109375,-3407.582520,170.881424,0,0,
11785,439,8,0,-7690.707520,-3388.409180,170.881424,0,0,
11786,439,9,0,-7669.940918,-3418.944092,170.881424,0,0,
11787,439,10,0,-7674.699707,-3440.413330,170.881424,0,0,
11788,439,11,0,-7705.614746,-3448.503174,170.881409,0,0,
11789,439,12,0,-7735.272461,-3433.445557,170.881424,0,0,
11790,439,13,0,-7788.019043,-3394.611816,170.881439,0,0,
11791,439,14,0,-7806.014648,-3361.139648,170.881424,0,0,
11792,439,15,0,-7863.141602,-3321.103271,170.881424,0,0,
11793,439,16,0,-7901.216309,-3286.430176,170.881409,0,0,
11752,440,0,0,480.965393,1537.461914,131.886185,0,0,
11753,440,1,0,467.155914,1531.455322,136.497696,0,0,
11754,440,2,0,442.494202,1516.401001,142.386337,0,0,
11755,440,3,0,385.886078,1484.898804,144.469681,0,0,
11756,440,4,0,267.794067,1380.521362,158.525345,0,0,
11757,440,5,0,247.728195,1012.954712,213.608215,0,0,
11758,440,6,0,166.262756,831.275574,205.328293,0,0,
11759,440,7,0,115.843002,599.981445,146.998642,0,0,
