2301,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18002,0,0.000000,"+47 Nature Spell Damage",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2302,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18003,0,0.000000,"+49 Nature Spell Damage",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2303,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18004,0,0.000000,"+50 Nature Spell Damage",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2304,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18005,0,0.000000,"+51 Nature Spell Damage",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2305,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18006,0,0.000000,"+53 Nature Spell Damage",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2306,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18007,0,0.000000,"+54 Nature Spell Damage",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2307,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,7675,0,0.000000,"+2 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2308,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,7676,0,0.000000,"+4 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2309,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,7677,0,0.000000,"+7 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2310,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,7678,0,0.000000,"+9 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2311,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,7679,0,0.000000,"+11 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2312,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,7680,0,0.000000,"+13 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2313,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,7681,0,0.000000,"+15 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2314,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,9406,0,0.000000,"+18 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2315,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,9407,0,0.000000,"+20 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2316,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,9408,0,0.000000,"+22 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2317,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,9314,0,0.000000,"+24 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2318,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,9315,0,0.000000,"+26 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2319,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,9316,0,0.000000,"+29 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2320,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,9317,0,0.000000,"+31 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2321,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,9318,0,0.000000,"+33 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2322,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18029,0,0.000000,"+35 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2323,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18030,0,0.000000,"+37 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2324,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18031,0,0.000000,"+40 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2325,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18032,0,0.000000,"+42 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2326,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,17371,0,0.000000,"+44 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2327,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18033,0,0.000000,"+46 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2328,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18034,0,0.000000,"+48 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2329,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18035,0,0.000000,"+51 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2330,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,15696,0,0.000000,"+53 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2331,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18036,0,0.000000,"+55 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2332,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18037,0,0.000000,"+57 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2333,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18038,0,0.000000,"+59 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2334,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18039,0,0.000000,"+62 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2335,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18040,0,0.000000,"+64 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2336,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18041,0,0.000000,"+66 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2337,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18042,0,0.000000,"+68 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2338,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18043,0,0.000000,"+70 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2339,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18044,0,0.000000,"+73 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2340,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18045,0,0.000000,"+75 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2341,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18046,0,0.000000,"+77 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2342,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18047,0,0.000000,"+79 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2343,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18048,0,0.000000,"+81 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2344,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,17320,0,0.000000,"+84 Healing Spells",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2363,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21359,0,0.000000,"+1 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2364,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21621,0,0.000000,"+1 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2365,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21622,0,0.000000,"+1 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2366,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21360,0,0.000000,"+2 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2367,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21623,0,0.000000,"+2 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2368,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21624,0,0.000000,"+2 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2369,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21361,0,0.000000,"+3 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2370,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21625,0,0.000000,"+3 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2371,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21362,0,0.000000,"+4 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2372,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21618,0,0.000000,"+4 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2373,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21619,0,0.000000,"+4 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2374,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21363,0,0.000000,"+5 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2375,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21620,0,0.000000,"+5 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2376,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21626,0,0.000000,"+6 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2377,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18379,0,0.000000,"+6 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2378,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21627,0,0.000000,"+6 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2379,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21364,0,0.000000,"+7 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2380,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21628,0,0.000000,"+7 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2381,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21629,0,0.000000,"+8 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2382,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,18378,0,0.000000,"+8 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2383,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21630,0,0.000000,"+8 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2384,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21365,0,0.000000,"+9 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2385,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21631,0,0.000000,"+9 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2386,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21632,0,0.000000,"+10 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2387,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,20959,0,0.000000,"+10 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2388,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21633,0,0.000000,"+10 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2389,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21366,0,0.000000,"+11 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2390,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21634,0,0.000000,"+11 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2391,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21635,0,0.000000,"+12 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2392,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21636,0,0.000000,"+12 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2393,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21637,0,0.000000,"+12 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2394,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21638,0,0.000000,"+13 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2395,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21639,0,0.000000,"+13 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2396,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21640,0,0.000000,"+14 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2397,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21641,0,0.000000,"+14 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2398,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21642,0,0.000000,"+14 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2399,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21643,0,0.000000,"+15 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2400,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21644,0,0.000000,"+15 mana every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2401,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21587,0,0.000000,"+1 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2402,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21588,0,0.000000,"+1 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2403,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21589,0,0.000000,"+1 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2404,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21590,0,0.000000,"+1 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2405,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21345,0,0.000000,"+1 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2406,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21346,0,0.000000,"+2 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2407,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21592,0,0.000000,"+2 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2408,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21593,0,0.000000,"+2 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2409,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21594,0,0.000000,"+2 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2410,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21347,0,0.000000,"+3 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2411,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21595,0,0.000000,"+3 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2412,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21596,0,0.000000,"+3 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2413,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21597,0,0.000000,"+3 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2414,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21598,0,0.000000,"+4 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2415,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21348,0,0.000000,"+4 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2416,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21599,0,0.000000,"+4 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2417,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21600,0,0.000000,"+4 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2418,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21601,0,0.000000,"+5 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2419,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21602,0,0.000000,"+5 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2420,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,20885,0,0.000000,"+5 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2421,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21603,0,0.000000,"+5 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2422,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21604,0,0.000000,"+6 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2423,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21605,0,0.000000,"+6 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2424,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21606,0,0.000000,"+6 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2425,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21349,0,0.000000,"+6 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2426,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21607,0,0.000000,"+7 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2427,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21608,0,0.000000,"+7 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2428,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21609,0,0.000000,"+7 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2429,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21610,0,0.000000,"+7 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2430,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21109,0,0.000000,"+8 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2431,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21611,0,0.000000,"+8 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2432,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21612,0,0.000000,"+8 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2433,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21613,0,0.000000,"+8 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2434,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21614,0,0.000000,"+9 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2435,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21350,0,0.000000,"+9 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2436,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21615,0,0.000000,"+9 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2437,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21616,0,0.000000,"+9 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2438,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21617,0,0.000000,"+10 health every 5 sec.",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2443,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,21930,0,0.000000,"Frost Spell Damage +7",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2463,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,13652,0,0.000000,"+7 Fire Resistance",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,0,
2483,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,14585,0,0.000000,"+5 Fire Resistance",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,1,
2484,3,0,0.000000,0,0.000000,0.000000,0,0.000000,0.000000,14546,0,0.000000,"+5 Frost Resistance",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,0,1,
