1919,"of Holy Wrath",2199,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1920,"of Holy Wrath",2200,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1921,"of Holy Wrath",2201,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1922,"of Holy Wrath",2202,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1923,"of Holy Wrath",2203,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1924,"of Holy Wrath",2204,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1925,"of Holy Wrath",2205,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1926,"of Holy Wrath",2206,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1927,"of Holy Wrath",2207,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1928,"of Holy Wrath",2208,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1929,"of Holy Wrath",2209,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1930,"of Holy Wrath",2210,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1931,"of Holy Wrath",2211,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1932,"of Holy Wrath",2212,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1933,"of Holy Wrath",2213,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1934,"of Holy Wrath",2214,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1935,"of Holy Wrath",2215,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1936,"of Holy Wrath",2216,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1937,"of Holy Wrath",2217,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1938,"of Holy Wrath",2218,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1939,"of Holy Wrath",2219,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1940,"of Holy Wrath",2220,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1941,"of Holy Wrath",2221,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1942,"of Holy Wrath",2222,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1943,"of Holy Wrath",2223,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1944,"of Holy Wrath",2224,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1945,"of Holy Wrath",2225,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1946,"of Holy Wrath",2226,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1947,"of Holy Wrath",2227,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1948,"of Holy Wrath",2228,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1949,"of Holy Wrath",2229,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1950,"of Holy Wrath",2230,0,0,0.000000,0.000000,"of Holy Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1951,"of Frozen Wrath",2231,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1952,"of Frozen Wrath",2232,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1953,"of Frozen Wrath",2233,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1954,"of Frozen Wrath",2234,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1955,"of Frozen Wrath",2235,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1956,"of Frozen Wrath",2236,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1957,"of Frozen Wrath",2237,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1958,"of Frozen Wrath",2238,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1959,"of Frozen Wrath",2239,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1960,"of Frozen Wrath",2240,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1961,"of Frozen Wrath",2241,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1962,"of Frozen Wrath",2242,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1963,"of Frozen Wrath",2243,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1964,"of Frozen Wrath",2244,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1965,"of Frozen Wrath",2245,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1966,"of Frozen Wrath",2246,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1967,"of Frozen Wrath",2247,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1968,"of Frozen Wrath",2248,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1969,"of Frozen Wrath",2249,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1970,"of Frozen Wrath",2250,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1971,"of Frozen Wrath",2251,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1972,"of Frozen Wrath",2252,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1973,"of Frozen Wrath",2253,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1974,"of Frozen Wrath",2254,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1975,"of Frozen Wrath",2255,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1976,"of Frozen Wrath",2256,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1977,"of Frozen Wrath",2257,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1978,"of Frozen Wrath",2258,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1979,"of Frozen Wrath",2259,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1980,"of Frozen Wrath",2260,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1981,"of Frozen Wrath",2261,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1982,"of Frozen Wrath",2262,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1983,"of Frozen Wrath",2263,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1984,"of Frozen Wrath",2264,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1985,"of Frozen Wrath",2265,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1986,"of Frozen Wrath",2266,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1987,"of Frozen Wrath",2267,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1988,"of Frozen Wrath",2268,0,0,0.000000,0.000000,"of Frozen Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1989,"of Nature's Wrath",2269,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1990,"of Nature's Wrath",2270,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1991,"of Nature's Wrath",2271,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1992,"of Nature's Wrath",2272,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1993,"of Nature's Wrath",2273,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1994,"of Nature's Wrath",2274,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1995,"of Nature's Wrath",2275,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1996,"of Nature's Wrath",2276,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1997,"of Nature's Wrath",2277,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1998,"of Nature's Wrath",2278,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
1999,"of Nature's Wrath",2279,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2000,"of Nature's Wrath",2280,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2001,"of Nature's Wrath",2281,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2002,"of Nature's Wrath",2282,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2003,"of Nature's Wrath",2283,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2004,"of Nature's Wrath",2284,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2005,"of Nature's Wrath",2285,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2006,"of Nature's Wrath",2286,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2007,"of Nature's Wrath",2287,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2008,"of Nature's Wrath",2288,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2009,"of Nature's Wrath",2289,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2010,"of Nature's Wrath",2290,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2011,"of Nature's Wrath",2291,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2012,"of Nature's Wrath",2292,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2013,"of Nature's Wrath",2293,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2014,"of Nature's Wrath",2294,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2015,"of Nature's Wrath",2295,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2016,"of Nature's Wrath",2296,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2017,"of Nature's Wrath",2297,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2018,"of Nature's Wrath",2298,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2019,"of Nature's Wrath",2299,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2020,"of Nature's Wrath",2300,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2021,"of Nature's Wrath",2301,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2022,"of Nature's Wrath",2302,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2023,"of Nature's Wrath",2303,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2024,"of Nature's Wrath",2304,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2025,"of Nature's Wrath",2305,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2026,"of Nature's Wrath",2306,0,0,0.000000,0.000000,"of Nature's Wrath",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2027,"of Healing",2307,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2028,"of Healing",2308,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2029,"of Healing",2309,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2030,"of Healing",2310,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2031,"of Healing",2311,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2032,"of Healing",2312,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2033,"of Healing",2313,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2034,"of Healing",2314,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2035,"of Healing",2315,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2036,"of Healing",2316,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2037,"of Healing",2317,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2038,"of Healing",2318,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2039,"of Healing",2319,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2040,"of Healing",2320,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2041,"of Healing",2321,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2042,"of Healing",2322,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2043,"of Healing",2323,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2044,"of Healing",2324,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2045,"of Healing",2325,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2046,"of Healing",2326,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2047,"of Healing",2327,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2048,"of Healing",2328,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2049,"of Healing",2329,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2050,"of Healing",2330,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2051,"of Healing",2331,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2052,"of Healing",2332,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2053,"of Healing",2333,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2054,"of Healing",2334,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2055,"of Healing",2335,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2056,"of Healing",2336,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2057,"of Healing",2337,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2058,"of Healing",2338,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2059,"of Healing",2339,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2060,"of Healing",2340,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2061,"of Healing",2341,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2062,"of Healing",2342,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2063,"of Healing",2343,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2064,"of Healing",2344,0,0,0.000000,0.000000,"of Healing",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2067,"of Concentration",2363,0,0,0.000000,0.000000,"of Concentration",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2068,"of Concentration",2364,0,0,0.000000,0.000000,"of Concentration",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2069,"of Concentration",2365,0,0,0.000000,0.000000,"of Concentration",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2070,"of Concentration",2366,0,0,0.000000,0.000000,"of Concentration",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2071,"of Concentration",2367,0,0,0.000000,0.000000,"of Concentration",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2072,"of Concentration",2368,0,0,0.000000,0.000000,"of Concentration",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
2073,"of Concentration",2369,0,0,0.000000,0.000000,"of Concentration",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
