6528,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYear_HeroPortrait_Dw.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6529,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYear_HeroPortrait_Gn.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6530,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYear_HeroPortrait_Hu.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6531,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYear_HeroPortrait_Ne.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6532,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYear_HeroPortrait_Or.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6533,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYear_HeroPortrait_Sc.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6534,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYear_HeroPortrait_Ta.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6535,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYear_HeroPortrait_Tr.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6536,"World\Generic\PassiveDoodads\LunarNewYear\LuckyMoneyEnvelope_01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6537,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYearLantern_Alliance_Hanging.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6538,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYearLantern_Alliance_Standing.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6539,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYearLantern_Horde_Hanging.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6540,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYearLantern_Horde_Standing.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6541,"World\Generic\PassiveDoodads\Christmas\LunarNewYear_Lights.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6542,"World\Generic\PassiveDoodads\Christmas\LunarNewYear_LightsX3.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6543,"World\Goober\G_FireworkLauncher01.mdx",0,0,0,0,0,0.000000,8664,0,0,0,
6544,"World\Goober\G_FireworkLauncher02.mdx",0,0,0,0,0,0.000000,8666,0,0,8665,
6545,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYearBanner_Alliance_Hanging.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6546,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYearBanner_Alliance_Hanging02.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6547,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYearBanner_Horde_Hanging.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6548,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYearBanner_Horde_Hanging02.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6549,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYearBanner_Alliance_Standing.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6550,"World\Generic\PassiveDoodads\LunarNewYear\LunarNewYearBanner_Horde_Standing.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6551,"World\Generic\PassiveDoodads\AhnQiraj\Metals_Level02.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6552,"World\Generic\PassiveDoodads\AhnQiraj\Metals_Level03.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6553,"World\Generic\PassiveDoodads\AhnQiraj\Metals_Level04.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6554,"World\Generic\PassiveDoodads\AhnQiraj\Metals_Level05.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6555,"World\Generic\PassiveDoodads\AhnQiraj\Metals_Level06.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6556,"World\Kalimdor\Darkshore\PassiveDoodads\Dock\DarkshoreDock.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6557,"World\Kalimdor\Darkshore\PassiveDoodads\Docks\DarkshoreDock01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6558,"World\Generic\Human\Passive Doodads\Books\BookMedium03.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6559,"World\Kalimdor\Silithus\ActiveDoodads\SandWorm\SandWorm_RockBase.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6560,"World\Generic\PassiveDoodads\AhnQiraj\Food_Level02.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6561,"World\Generic\PassiveDoodads\AhnQiraj\Herbs_Level02.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6562,"World\Generic\PassiveDoodads\AhnQiraj\Herbs_Level03.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6563,"World\Generic\PassiveDoodads\AhnQiraj\Herbs_level04.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6564,"World\Generic\PassiveDoodads\AhnQiraj\Herbs_level05.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6565,"World\Generic\PassiveDoodads\AhnQiraj\Herbs_level06.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6566,"World\Generic\PassiveDoodads\AhnQiraj\Food_Level03.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6567,"World\Generic\PassiveDoodads\AhnQiraj\Food_Level04.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6568,"World\Generic\PassiveDoodads\AhnQiraj\Food_Level05.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6569,"World\Generic\PassiveDoodads\AhnQiraj\Food_Level06.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6570,"World\Kalimdor\Silithus\PassiveDoodads\Crystals\silithus_crystal_formation_03.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6571,"World\Kalimdor\Silithus\PassiveDoodads\Crystals\FloatingRedCrystalBroken03.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6572,"World\Generic\PassiveDoodads\ParticleEmitters\AuraRedHuge.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6573,"World\Kalimdor\Silithus\PassiveDoodads\Crystals\FloatingRedCrystalBroken01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6574,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Furs01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6575,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Furs02.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6576,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Furs03.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6577,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Furs04.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6578,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Furs05.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6579,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Furs06.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6580,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Herbs01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6581,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Herbs02.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6582,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Herbs03.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6583,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Herbs04.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6584,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Herbs05.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6585,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Herbs06.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6586,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Cloth01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6587,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Cloth02.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6588,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Cloth03.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6589,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Cloth04.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6590,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Cloth05.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6591,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Cloth06.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6592,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Food01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6593,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Food02.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6594,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Food03.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6595,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Food04.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6596,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Food05.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6597,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Food06.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6598,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Metal01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6599,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Metal02.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6600,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Metal03.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6601,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Metal04.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6602,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Metal05.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6603,"World\Generic\PassiveDoodads\AhnQiraj\Horde_Metal06.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6604,"World\Generic\PassiveDoodads\Christmas\mistletoe02.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6605,"World\Kalimdor\Orgrimmar\PassiveDoodads\MapTable\HordeMapTable.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6606,"World\Generic\Human\Passive Doodads\Crates\GrainCrate01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6607,"World\Generic\Human\Passive Doodads\GunShop\GunShopFireworksBarrel.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6608,"World\Generic\NightElf\Passive Doodads\Tables\ElvenWoodenTable01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6609,"World\Generic\Human\Passive Doodads\GunShop\GunShopAmmoBoxBlue.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6610,"World\Generic\Human\Passive Doodads\GunShop\GunShopAmmoBoxBlueBlock.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6611,"World\Generic\Human\Passive Doodads\GunShop\GunShopAmmoBoxRed.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6612,"World\Generic\Dwarf\Passive Doodads\Tables\DwarvenTableSmall.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6613,"World\Generic\Orc\Passive Doodads\Tables\OrcTable01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6614,"World\Scale\50x50.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6615,"World\Scale\50x50.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6621,"World\ENVIRONMENT\DOODAD\Carnival\DarkMoonFairePoster.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6622,"World\Kalimdor\Mauradon\PassiveDoodads\SatyrBanners\MrdnSatyrBanner03.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6623,"World\Generic\PassiveDoodads\FloatingDebris\FloatingCoffin01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6624,"",0,0,0,0,0,0.000000,0,0,0,0,
6634,"World\Generic\PassiveDoodads\ValentinesDay\ValentinesWreath01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6635,"World\Generic\PassiveDoodads\ValentinesDay\ValentinesStreamers.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6636,"World\Generic\PassiveDoodads\ValentinesDay\ValentinesStreamersx3.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6637,"World\wmo\transports\BlackCitadel\BlackCitadel.wmo",0,0,0,0,0,0.000000,0,0,0,0,
6638,"World\Generic\Goblin\PassiveDoodads\GoblinMachinery\GoblinHutBottles.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6639,"World\Generic\Goblin\PassiveDoodads\GoblinMachinery\GoblinMachinery.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6640,"World\Generic\PassiveDoodads\ValentinesDay\ValentinesRibbon01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6641,"World\Generic\PassiveDoodads\ValentinesDay\ValentinesRibbon02.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6642,"World\Generic\PassiveDoodads\ValentinesDay\ValentinesPlant.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6643,"World\Generic\PassiveDoodads\ValentinesDay\ValentinesWreathHanging.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6644,"World\Generic\PassiveDoodads\ValentinesDay\ValentinesCandle.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6645,"World\Azeroth\Duskwood\PassiveDoodads\Tombs\TombStoneMonument01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6646,"World\Generic\Human\Passive Doodads\Flowers\FlowersWreath01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6647,"World\Generic\Human\Passive Doodads\Flowers\FlowersBunch01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6648,"World\Generic\Human\Passive Doodads\Flowers\FlowersBunch03.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6649,"World\Generic\PassiveDoodads\ValentinesDay\ValentinesWreathFloating.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6650,"World\SkillActivated\TradeskillNodes\Obsidian_Miningnode_01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6651,"World\Goober\G_CageBase.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6652,"World\Generic\PassiveDoodads\ValentinesDay\ValentinesWreathHanginghuge.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6653,"World\Generic\PassiveDoodads\ValentinesDay\ValentinesRibbon01huge.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6654,"World\Generic\PassiveDoodads\ValentinesDay\Valentines_Blanket.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6655,"World\Generic\PassiveDoodads\ValentinesDay\ValentinesArc.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6656,"World\Generic\PassiveDoodads\ValentinesDay\ValentinesCrate.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6657,"World\Generic\PassiveDoodads\ValentinesDay\ValentinesWreath01huge.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6658,"World\ENVIRONMENT\DOODAD\ANQUIRAJ\Lightshaft\Hive_lightshaft01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6659,"World\Goober\G_EssenceDistiller.mdx",8702,0,0,0,0,0.000000,0,0,0,0,
6660,"World\Goober\G_EpicBrazierYellow.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6661,"World\Goober\G_EpicBrazierBlue.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6662,"World\Azeroth\Elwynn\PassiveDoodads\Detail\ElwynnFlower01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6663,"World\KhazModan\Blackrock\ActiveDoodads\ArenaFlag\ArenaFlag.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6664,"World\ENVIRONMENT\DOODAD\ANQUIRAJ\Lightshaft\Hive_lightshaft02.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6665,"World\Kalimdor\Darkshore\ActiveDoodads\IllidanCrystal\IllidanCrystal01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6666,"World\ENVIRONMENT\DOODAD\GENERALDOODADS\NightElfLanternBlue\NE_LanternBlue01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6667,"World\ENVIRONMENT\DOODAD\ANQUIRAJ\Fireflies\Hive_Fireflies_01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6668,"World\Dreaming\PassiveDoodads\DreamCatchers\EmeraldDreamCatcher01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6669,"World\Kalimdor\Ashenvale\ActiveDoodads\MannarothSpear\AshenvaleMannarothSpear.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6671,"World\Goober\G_HolyLightWell.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6672,"WORLD\LORDAERON\STRATHOLME\ACTIVEDOODADS\DOORS\NOX_DOOR_DEATHKNIGHT.MDX",0,8732,0,8741,0,0.000000,0,0,0,0,
6673,"WORLD\LORDAERON\STRATHOLME\ACTIVEDOODADS\DOORS\NOX_DOOR_ABOM_MINI.MDX",0,8731,0,8736,0,0.000000,0,0,0,0,
6674,"WORLD\LORDAERON\STRATHOLME\ACTIVEDOODADS\DOORS\NOX_DOOR_ABOM.MDX",0,8730,0,8737,0,0.000000,0,0,0,0,
6675,"WORLD\LORDAERON\STRATHOLME\ACTIVEDOODADS\DOORS\NOX_DOOR_PLAGUE.MDX",0,8733,0,8740,0,0.000000,0,0,0,0,
6676,"WORLD\LORDAERON\STRATHOLME\ACTIVEDOODADS\DOORS\NOX_DOOR_PORTCULLIS.MDX",0,8734,0,8739,0,0.000000,0,0,0,0,
6677,"WORLD\LORDAERON\STRATHOLME\ACTIVEDOODADS\DOORS\NOX_DOOR_SPIDER.MDX",0,8735,0,8738,0,0.000000,0,0,0,0,
6678,"World\Goober\G_Necropolis.mdx",8782,8933,0,0,8932,0.000000,8930,8931,0,0,
6679,"World\Goober\G_ScourgeRuneCircleCrystal.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6684,"WORLD\LORDAERON\STRATHOLME\ACTIVEDOODADS\FURNACE\FURNACE_SKULL01.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6685,"WORLD\LORDAERON\STRATHOLME\ACTIVEDOODADS\GATES\DEATHKNIGHT_GATE01.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6686,"World\Azeroth\TheBlastedlands\PassiveDoodads\Bones\BlastedLandsSpine01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6687,"WORLD\LORDAERON\STRATHOLME\ACTIVEDOODADS\DOORS\NOX_DOOR_WEB_LARGE.MDX",0,8784,0,0,0,0.000000,0,0,0,0,
6688,"WORLD\LORDAERON\STRATHOLME\ACTIVEDOODADS\DOORS\NOX_DOOR_WEB_BOSS.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6689,"WORLD\LORDAERON\STRATHOLME\ACTIVEDOODADS\DOORS\NOX_DOOR_SLIME.MDX",0,0,8783,0,0,0.000000,0,0,0,0,
6690,"WORLD\LORDAERON\STRATHOLME\PASSIVEDOODADS\THRONE\KELTHUZAD_THRONE.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6691,"WORLD\LORDAERON\STRATHOLME\PASSIVEDOODADS\FX\NOX_PORTAL_YELLOW.MDX",0,0,8934,0,0,0.000000,0,0,0,0,
6692,"WORLD\LORDAERON\STRATHOLME\PASSIVEDOODADS\FX\NOX_PORTAL_RED.MDX",0,0,8937,0,0,0.000000,0,0,0,0,
6693,"WORLD\LORDAERON\STRATHOLME\PASSIVEDOODADS\FX\NOX_PORTAL_ORANGE.MDX",0,0,8935,0,0,0.000000,0,0,0,0,
6694,"WORLD\LORDAERON\STRATHOLME\PASSIVEDOODADS\FX\NOX_PORTAL_PURPLE.MDX",0,0,8936,0,0,0.000000,0,0,0,0,
6695,"WORLD\LORDAERON\STRATHOLME\ACTIVEDOODADS\DOORS\FROSTWYRM_WATERFALL.MDX",0,8857,0,0,0,0.000000,0,0,0,0,
6696,"WORLD\LORDAERON\STRATHOLME\PASSIVEDOODADS\FX\NOX_PORTAL_TOP.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6697,"WORLD\LORDAERON\STRATHOLME\PASSIVEDOODADS\FX\NOX_PORTAL_YELLOW_BOSSROOM.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6698,"WORLD\LORDAERON\STRATHOLME\PASSIVEDOODADS\FX\NOX_PORTAL_RED_BOSSROOM.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6699,"WORLD\LORDAERON\STRATHOLME\PASSIVEDOODADS\FX\NOX_PORTAL_PURPLE_BOSSROOM.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6700,"WORLD\LORDAERON\STRATHOLME\PASSIVEDOODADS\FX\NOX_PORTAL_ORANGE_BOSSROOM.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6701,"WORLD\LORDAERON\STRATHOLME\PASSIVEDOODADS\ANVIL\NOX_ANVIL.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6702,"WORLD\AZEROTH\KARAZAHN\ACTIVEDOODADS\KARAZAHNPORTCULLIS.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6703,"World\ENVIRONMENT\DOODAD\Carnival\CokeTent.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6704,"World\Kalimdor\Winterspring\PassiveDoodads\FurbolgTotems\FurbolgTotemSnow01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6707,"World\Generic\Orc\Passive Doodads\Banners\ClanBanner07Warsong.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6708,"World\Generic\PassiveDoodads\WeaponCrates\WeaponCrateAllianceSword.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6709,"World\Generic\Human\Passive Doodads\Banners\BannerArgentDawn.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6714,"World\ENVIRONMENT\DOODAD\Naxxramas\IcyRune01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6737,"World\Generic\PassiveDoodads\SummerFestival\SummerFest_Crate.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6738,"World\Generic\Dwarf\Passive Doodads\ExcavationTentPavillion\ExcavationTentPavillion.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6739,"World\Azeroth\BurningSteppes\PassiveDoodads\OrcSleepMats\OrcSleepMat01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6740,"World\Azeroth\BurningSteppes\PassiveDoodads\OrcSleepMats\OrcSleepMat02.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6742,"World\SkillActivated\TradeskillEnablers\Tradeskill_FishSchool_EelsYellow.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6745,"World\Generic\PassiveDoodads\SummerFestival\SummerFest_WreathFloating.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6746,"World\Generic\PassiveDoodads\SummerFestival\SummerFest_Wreath01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6747,"World\Lordaeron\Stratholme\PassiveDoodads\FX\Naxxramas_Frostwyrm_Birth.mdx",0,0,0,0,0,0.000000,8974,0,0,0,
6748,"World\Generic\PassiveDoodads\SummerFestival\SummerFest_WreathHanginghuge.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6752,"World\Goober\G_IceBlock.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6754,"World\Generic\PassiveDoodads\SummerFestival\SummerFest_Bonfire_Large01.mdx",0,0,0,0,0,0.000000,3244,9020,9021,0,
6755,"World\Generic\PassiveDoodads\SummerFestival\SummerFest_Bonfire_Large02.mdx",0,0,0,0,0,0.000000,3244,9020,9021,0,
6756,"World\Generic\PassiveDoodads\SummerFestival\SummerFest_Bonfire_Large03.mdx",0,0,0,0,0,0.000000,3244,9020,9021,0,
6761,"World\Generic\PassiveDoodads\SummerFestival\SummerFest_Brazier_02.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6762,"World\Generic\PassiveDoodads\SummerFestival\SummerFest_Ribbon01huge.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6763,"World\Generic\PassiveDoodads\SummerFestival\SummerFest_Ribbon02.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6764,"World\Generic\PassiveDoodads\SummerFestival\SummerFest_Brazier_03.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6765,"World\Generic\PassiveDoodads\SummerFestival\SummerFest_Brazier_01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6766,"World\Generic\PassiveDoodads\SummerFestival\SummerFest_Streamers.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6769,"World\Generic\PassiveDoodads\SummerFestival\SummerFest_Streamersx3.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6770,"WORLD\LORDAERON\STRATHOLME\PASSIVEDOODADS\FX\KELTHUZAD_WINDOW_PORTAL.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6771,"World\Generic\PassiveDoodads\SummerFestival\SummerFest_MayPole.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6774,"World\Lordaeron\Stratholme\PassiveDoodads\FX\Nox_portal_bottom.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6775,"WORLD\LORDAERON\STRATHOLME\ACTIVEDOODADS\TESLA\NOX_TESLA.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6785,"WORLD\LORDAERON\STRATHOLME\ACTIVEDOODADS\SPORETRAP\PLAGUEWINGSPORETRAP.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6786,"World\Generic\PassiveDoodads\SummerFestival\SummerFest_Bonfire_Large04.mdx",0,0,0,0,0,0.000000,3244,9020,9021,0,
6787,"WORLD\LORDAERON\STRATHOLME\PASSIVEDOODADS\FX\NOX_PORTAL_ORANGE_BOSSROOM_EYE.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6788,"WORLD\LORDAERON\STRATHOLME\PASSIVEDOODADS\FX\NOX_PORTAL_PURPLE_BOSSROOM_EYE.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6789,"WORLD\LORDAERON\STRATHOLME\PASSIVEDOODADS\FX\NOX_PORTAL_RED_BOSSROOM_EYE.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6790,"WORLD\LORDAERON\STRATHOLME\PASSIVEDOODADS\FX\NOX_PORTAL_YELLOW_BOSSROOM_EYE.MDX",0,0,0,0,0,0.000000,0,0,0,0,
6820,"World\Dungeon\ScarletMonastery\PassiveDoodads\Statues\statueHMpaladin.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6834,"World\Generic\PVP\BattlefieldBanners\BattlefieldBanner_State_Base_Plaguelands.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6859,"World\Goober\G_FlareAlliance.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6860,"World\Goober\G_FlareHorde.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6862,"World\Generic\PassiveDoodads\TugofWar\TugofWar_RedSpiceGeyser.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6871,"World\Generic\PassiveDoodads\TugofWar\TugofWar_DustExtractor.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6872,"World\Goober\G_Promotion_Purple.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6873,"World\ENVIRONMENT\DOODAD\GENERALDOODADS\PaladinShrine\PaladinShrine.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6876,"World\Generic\PassiveDoodads\TugofWar\TugofWar_RedSpicePile.mdx",0,0,0,0,0,0.000000,0,0,0,0,
6895,"World\Generic\PassiveDoodads\TugofWar\TugofWar_RedDustBag01.mdx",0,0,0,0,0,0.000000,0,0,0,0,
